date,url,domain,keywords,context,ngram
2025-04-07T00:01:00.000Z,https://www.hellenicshippingnews.com/oh-was-payrolls-this-morning-a-jobs-report-deep-dive/,www.hellenicshippingnews.com,['uncertainty'],"consumer, has kept trucking along despite pervasive uncertainty which has roiled risk assets,"" Lojevsky adds.",uncertainty
2025-04-07T00:01:00.000Z,https://www.edenmagnet.com.au/story/8933684/how-cutting-fuel-excise-scrapping-emissions-standard-adds-to-a-crisis/?cs=9676,www.edenmagnet.com.au,['uncertainty'],control over price and a degree of uncertainty over supply. The two policies proposed by,uncertainty
2025-04-07T00:01:00.000Z,https://finance.yahoo.com/news/meta-platforms-inc-meta-best-225639886.html,finance.yahoo.com,['uncertainty'],tariffs against trade with Chinese firms. The uncertainty of the US economy added to the,uncertainty
2025-04-07T00:01:00.000Z,http://www.ctgtribune.com/tawkm4/20250407/898.htm,www.ctgtribune.com,['uncertainty'],US administration which sow the seeds of uncertainty and have raised concerns among global businesses,uncertainty
2025-04-07T00:01:00.000Z,http://www.ctgtribune.com/tawkm4/20250407/898.htm,www.ctgtribune.com,['uncertainty'],"some of US policies, which have fueled uncertainty and raised concerns among global investors,"" he",uncertainty
2025-04-07T00:01:00.000Z,https://italoamericano.org/italian-comedy-unesco/,italoamericano.org,['uncertainty'],on global comedic traditions. In times where uncertainty for the future and instability seem to,uncertainty
2025-04-07T00:01:00.000Z,https://thehill.com/homenews/education/5232935-fafsa-applications-federal-student-aid-trump-education-department-cuts/,thehill.com,['uncertainty'],"of the federal government. ""This disruption and uncertainty piece, it's sort of a theme here.",uncertainty
2025-04-07T00:01:00.000Z,https://www.minnpost.com/state-government/2025/04/how-minnesota-spending-on-education-might-change-under-new-state-budget-federal-threats/,www.minnpost.com,['uncertainty'],cited factors ranging from tariffs to the uncertainty of federal funding. Perhaps nowhere is that,uncertainty
2025-04-07T00:01:00.000Z,https://www.mondaq.com:443/unitedstates/international-trade-investment/1585392/tariffs-contracts-and-the-negotiation-imperative-why-the-old-playbook-wont-work,www.mondaq.com:443,['uncertainty'],"American case, cultural dimensions of individualism and uncertainty avoidance were at play. The U.S. retailer,",uncertainty
2025-04-07T00:01:00.000Z,https://www.independent.com/2025/04/06/sue-or-hold-back-the-university-of-california-does-both-as-it-faces-trumps-wrath/,www.independent.com,['uncertainty'],"management plans"" to address budget issues. The uncertainty isn't limited to hiring. Incoming graduate students",uncertainty
2025-04-07T00:01:00.000Z,https://www.busseltonmail.com.au/story/8933684/how-cutting-fuel-excise-scrapping-emissions-standard-adds-to-a-crisis/?cs=13461,www.busseltonmail.com.au,['uncertainty'],control over price and a degree of uncertainty over supply. The two policies proposed by,uncertainty
2025-04-07T00:01:00.000Z,https://www.wellingtontimes.com.au/story/8933684/how-cutting-fuel-excise-scrapping-emissions-standard-adds-to-a-crisis/?cs=13500,www.wellingtontimes.com.au,['uncertainty'],control over price and a degree of uncertainty over supply. The two policies proposed by,uncertainty
2025-04-07T00:01:00.000Z,https://finance.yahoo.com/news/dollar-tree-inc-dltr-best-231100465.html,finance.yahoo.com,['uncertainty'],more frugal consumer due to the overall uncertainty and deterioration in purchasing power. Under such,uncertainty
2025-04-07T00:01:00.000Z,https://www.butlereagle.com/20250406/shapiro-admin-fears-end-of-federal-relief-money-will-push-some-pa-municipalities-off-a-financial-c/,www.butlereagle.com,['uncertainty'],Spotlight PA. He pointed to the additional uncertainty regarding federal funding cuts or freezes as,uncertainty
2025-04-07T00:01:00.000Z,https://www.smartcompany.com.au/economy/chilling-effect-us-tariffs-good-news-interest-rates-rba/,www.smartcompany.com.au,['uncertainty'],"Stability Review on Thursday, the RBA noted uncertainty posed by the tariffs could have a",uncertainty
2025-04-07T00:01:00.000Z,https://www.edenmagnet.com.au/story/8933684/how-cutting-fuel-excise-scrapping-emissions-standard-adds-to-a-crisis/?cs=2895,www.edenmagnet.com.au,['uncertainty'],control over price and a degree of uncertainty over supply. The two policies proposed by,uncertainty
2025-04-07T00:01:00.000Z,https://www.gdnonline.com:443/Details/1349613,www.gdnonline.com:443,['uncertainty'],"LSEG IBES. ""We see a lot of uncertainty in the earnings outlook at the moment,""",uncertainty
2025-04-07T00:01:00.000Z,https://www.carlow-nationalist.ie/news/national-news/profits-at-oscar-nominated-kilkenny-animation-studio-increase-to-1-33m_arid-53759.html,www.carlow-nationalist.ie,['uncertainty'],risks and uncertainties which mostly result from uncertainty in demand for a particular product as,uncertainty
2025-04-07T00:01:00.000Z,https://abc3340.com/news/nation-world/trump-advisers-say-50-plus-countries-have-reached-out-for-tariff-talks-with-white-house-ap-us-trump-tariffs,abc3340.com,['uncertainty'],ushering in a new era of economic uncertainty with no clear end in sight. Treasury,uncertainty
2025-04-08T00:01:00.000Z,https://washingtonspectator.org/tariffs-expose-rifts-in-fragile-maga-coalition/,washingtonspectator.org,['uncertainty'],"federal taxes this year, there is significant uncertainty around the actual revenue that will be",uncertainty
2025-04-08T00:01:00.000Z,https://www.timescall.com/2025/04/07/education-international-student-visas/,www.timescall.com,['uncertainty'],"leaders spoke of a growing sense of uncertainty and anxiety. ""These are unprecedented times, and",uncertainty
2025-04-08T00:01:00.000Z,https://rewind1051.com/news/030030-wall-street-drops-20-below-its-record-and-markets-reel-worldwide-as-trump-digs-in-on-his-tariffs/,rewind1051.com,['uncertainty'],"imported. ""The idea that there's so much uncertainty going forward about how these tariffs are",uncertainty
2025-04-08T00:01:00.000Z,https://inews.co.uk/news/politics/trump-could-easily-increase-tariffs-fears-in-government-theres-worse-to-come-3625218,inews.co.uk,['uncertainty'],"quiet front with the UK."" The global uncertainty caused by the American actions has only",uncertainty
2025-04-08T00:01:00.000Z,https://rewind1051.com/news/030030-more-homes-for-sale-and-easing-rates-favor-homebuyers-this-spring-but-affordability-hurdles-remain/,rewind1051.com,['uncertainty'],"And that's still my intention."" Affordability and uncertainty are still hurdles Despite some buyer-friendly trends,",uncertainty
2025-04-08T00:01:00.000Z,https://ktar.com/arizona-business/arizona-gas-prices-drop-tariffs/5691099/,ktar.com,['uncertainty'],– President Donald Trump's tariffs are creating uncertainty for gas prices in Arizona and across,uncertainty
2025-04-08T00:01:00.000Z,https://www.chathamdailynews.ca:443/news/national/federal_election/free-trade-elections-a-political-fate-for-pickard-family/wcm/1138f0f2-a940-45de-bc72-42294dcfdb09,www.chathamdailynews.ca:443,['uncertainty'],see the tariff situation actually emerge. The uncertainty is the issue. Even with the short,uncertainty
2025-04-08T00:01:00.000Z,https://maritime-executive.com/article/odds-of-an-ambitious-carbon-tax-at-mepc-look-less-certain,maritime-executive.com,['uncertainty'],"certain petroleum-producing nations, and the global economic uncertainty created by the new U.S. tariff regime,",uncertainty
2025-04-08T00:01:00.000Z,https://www.chathamdailynews.ca:443/news/national/federal_election/free-trade-elections-a-political-fate-for-pickard-family/wcm/1138f0f2-a940-45de-bc72-42294dcfdb09,www.chathamdailynews.ca:443,['uncertainty'],growth or development plans due to the uncertainty in the U.S. Q: What lessons can,uncertainty
2025-04-08T00:01:00.000Z,https://www.wftv.com/news/wall-street-could-be/MXDP4NAHNVGWLHLVNCVS57V5VY/,www.wftv.com,['uncertainty'],and what prices to charge. And that uncertainty can cause them to delay or cancel,uncertainty
2025-04-08T00:01:00.000Z,https://www.wftv.com/news/wall-street-could-be/MXDP4NAHNVGWLHLVNCVS57V5VY/,www.wftv.com,['uncertainty'],trade war has ratcheted up fear and uncertainty on Wall Street over how businesses and,uncertainty
2025-04-08T00:01:00.000Z,https://rollcall.com/2025/04/07/nonprofits-in-limbo-as-doj-deletes-domestic-violence-grant-notice/,rollcall.com,['uncertainty'],"has left the nonprofits in limbo, fueling uncertainty as the organizations instead pivot to considering",uncertainty
2025-04-08T00:01:00.000Z,https://washingtonspectator.org/tariffs-expose-rifts-in-fragile-maga-coalition/,washingtonspectator.org,['uncertainty'],in the streets. Couple that with extreme uncertainty about retirement accounts and there's really no,uncertainty
2025-04-08T00:01:00.000Z,https://www.montanarightnow.com/missoula/federal-funding-cuts-raise-concerns-for-missoula-head-start/article_027eff60-3780-483b-b01f-7ba1b8504338.html,www.montanarightnow.com,['uncertainty'],– Missoula's Head Start program is facing uncertainty due to potential federal funding cuts. Head,uncertainty
2025-04-08T00:01:00.000Z,https://laist.com/brief/news/wall-street-leaders-warn-of-harsh-economic-consequences-from-trumps-tariffs,laist.com,['uncertainty'],"boycotts, and a continued spike in policy uncertainty that is likely to depress capital spending",uncertainty
2025-04-08T00:01:00.000Z,https://www.chathamdailynews.ca:443/news/national/federal_election/free-trade-elections-a-political-fate-for-pickard-family/wcm/82ceb113-d698-4ba4-88d4-1de8e8196c44,www.chathamdailynews.ca:443,['uncertainty'],see the tariff situation actually emerge. The uncertainty is the issue. Even with the short,uncertainty
2025-04-08T00:01:00.000Z,https://www.chathamdailynews.ca:443/news/national/federal_election/free-trade-elections-a-political-fate-for-pickard-family/wcm/82ceb113-d698-4ba4-88d4-1de8e8196c44,www.chathamdailynews.ca:443,['uncertainty'],growth or development plans due to the uncertainty in the U.S. Q: What lessons can,uncertainty
2025-04-08T00:01:00.000Z,https://www.timescall.com/2025/04/07/wall-street-bear-market/,www.timescall.com,['uncertainty'],trade war has ratcheted up fear and uncertainty on Wall Street over how businesses and,uncertainty
2025-04-08T00:01:00.000Z,https://www.timescall.com/2025/04/07/wall-street-bear-market/,www.timescall.com,['uncertainty'],and what prices to charge. And that uncertainty can cause them to delay or cancel,uncertainty
2025-04-08T00:01:00.000Z,https://www.13abc.com/2025/04/07/local-impacts-federal-funding-freeze-gibsonburg-forging-ahead-with-downtown-revitalization-even-after-1-million-grant-is-put-hold/,www.13abc.com,['uncertainty'],"and the project will move forward despite uncertainty about the funds. ""You know our downtown",uncertainty
2025-04-08T00:01:00.000Z,https://www.nvi.com.au/story/8936761/rate-cuts-tipped-to-stem-job-losses-from-tariff-carnage/?cs=9676,www.nvi.com.au,['uncertainty'],RBA's May meeting. A great deal of uncertainty remains about the impact on the economy,uncertainty
2025-04-08T00:01:00.000Z,https://www.newcastleherald.com.au/story/8936761/rate-cuts-tipped-to-stem-job-losses-from-tariff-carnage/?cs=9676,www.newcastleherald.com.au,['uncertainty'],RBA's May meeting. A great deal of uncertainty remains about the impact on the economy,uncertainty
2025-04-08T00:01:00.000Z,https://www.voicenews.com/2025/04/07/education-international-student-visas/,www.voicenews.com,['uncertainty'],"leaders spoke of a growing sense of uncertainty and anxiety. ""These are unprecedented times, and",uncertainty
2025-04-08T00:01:00.000Z,https://www.cessnockadvertiser.com.au/story/8936761/rate-cuts-tipped-to-stem-job-losses-from-tariff-carnage/?cs=9676,www.cessnockadvertiser.com.au,['uncertainty'],RBA's May meeting. A great deal of uncertainty remains about the impact on the economy,uncertainty
2025-04-08T00:01:00.000Z,https://factoryofsadness.co/latest-browns-draft-rumor-should-get-gm-fired-true-01jr92ga6gqq,factoryofsadness.co,['uncertainty'],"left before the 2025 NFL Draft, the uncertainty surrounding the Cleveland Browns' plans remains as",uncertainty
2025-04-09T00:01:00.000Z,https://www.sandiegouniontribune.com/2025/04/07/not-going-to-sit-idle-san-diego-business-leaders-in-d-c-as-tariffs-hit/,www.sandiegouniontribune.com,['uncertainty'],"research, development and hiring. They will create uncertainty at a time when long-term planning and",uncertainty
2025-04-09T00:01:00.000Z,https://ricochet.com/1804717/congress-stirs-over-tariffs/,ricochet.com,['uncertainty'],"Liberation Day tariffs last week. As economic uncertainty abounds amid heavy stock market losses, seven",uncertainty
2025-04-09T00:01:00.000Z,https://www.manilatimes.net/2025/04/09/tmt-newswire/globenewswire/first-patient-enrolled-in-nih-funded-expanded-access-program-eap-trial-to-evaluate-mn-166-in-amyotrophic-lateral-sclerosis-als-patients/2088938,www.manilatimes.net,['uncertainty'],"factors, product development and commercialization risks, the uncertainty of whether the results of clinical trials",uncertainty
2025-04-09T00:01:00.000Z,http://thefutoncritic.com/news/2025/04/08/lifetime-greenlights-the-new-biopic-i-was-honey-boo-boo-with-alana-thompson-revealing-her-story-of-rising-to-fame-and-the-secrets-behind-the-cameras-premiering-may-17-587011/20250408lifetime01/,thefutoncritic.com,['uncertainty'],silent tears and the lingering sense of uncertainty for what the future held for Alana,uncertainty
2025-04-09T00:01:00.000Z,https://gadget.co.za/lasthandmaidstale14w/,gadget.co.za,['uncertainty'],the finale closes on a note of uncertainty and uneasy reunions. The new season picks,uncertainty
2025-04-09T00:01:00.000Z,https://www.fairfieldsuntimes.com/opinion/the-ukraine-war-and-trump-may-push-states-to-go-nuclear/article_108cbf9f-9c8c-5320-827e-eaed947799a2.html,www.fairfieldsuntimes.com,['uncertainty'],the United States has accentuated. What adds uncertainty to an already murky outlook is that,uncertainty
2025-04-09T00:01:00.000Z,https://www.fairfieldsuntimes.com/opinion/the-ukraine-war-and-trump-may-push-states-to-go-nuclear/article_108cbf9f-9c8c-5320-827e-eaed947799a2.html,www.fairfieldsuntimes.com,['uncertainty'],to deliver. A New World with More uncertainty Amid a changing world order defined by,uncertainty
2025-04-09T00:01:00.000Z,https://www.wvik.org/2025-04-08/mixed-messages-on-tariffs-raises-scrutiny-on-trump-aides,www.wvik.org,['uncertainty'],"that have rocked stock markets and spread uncertainty across the globe, said Daniel Drezner, a",uncertainty
2025-04-09T00:01:00.000Z,https://www.theglobeandmail.com/business/economy/article-trumps-tariffs-are-already-rerouting-global-supply-chains/,www.theglobeandmail.com,['uncertainty'],"make big investment decisions amid so much uncertainty about which U.S. tariffs are permanent, and",uncertainty
2025-04-09T00:01:00.000Z,https://www.620ckrm.com/2025/04/08/moe-talks-trade-challenges-at-food-fuel-and-fertilizer-summit/,www.620ckrm.com,['uncertainty'],"be expanding to markets around the world."" uncertainty over both the tariff situation and the",uncertainty
2025-04-09T00:01:00.000Z,https://www.parisstaronline.com:443/news/national/federal_election/conservative-dave-epp-covering-new-ground-in-chatham-kent-leamington,www.parisstaronline.com:443,['uncertainty'],the tariffs from the south and the uncertainty and precarity that brings to people and,uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424975.html,www.prnewswire.com,['uncertainty'],"the US and around the world, casting uncertainty over monetary policy. The Aerospace and Defense",uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424975.html,www.prnewswire.com,['uncertainty'],of emerging dynamics is heightening volatility and uncertainty across the IPO landscape. As geopolitical tremors,uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424975.html,www.prnewswire.com,['uncertainty'],"of a geopolitical storm and brought more uncertainty to its IPO market. However, the Middle",uncertainty
2025-04-10T00:01:00.000Z,https://www.wirralglobe.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.wirralglobe.co.uk,['uncertainty'],"impact of US tariffs may stimulate further uncertainty for the UK property market, the report",uncertainty
2025-04-10T00:01:00.000Z,https://www.wirralglobe.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.wirralglobe.co.uk,['uncertainty'],"a tax-raising autumn Budget will throw more uncertainty into the mix later this year."" Coventry",uncertainty
2025-04-10T00:01:00.000Z,https://www.bournemouthecho.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.bournemouthecho.co.uk,['uncertainty'],"impact of US tariffs may stimulate further uncertainty for the UK property market, the report",uncertainty
2025-04-10T00:01:00.000Z,https://www.bournemouthecho.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.bournemouthecho.co.uk,['uncertainty'],"a tax-raising autumn Budget will throw more uncertainty into the mix later this year."" Coventry",uncertainty
2025-04-10T00:01:00.000Z,https://www.nbcsandiego.com/tag/tariffs/,www.nbcsandiego.com,['uncertainty'],"Now, they must also grapple with the uncertainty of trade battles as the Trump administration",uncertainty
2025-04-10T00:01:00.000Z,https://www.bbc.com/news/articles/cx255d13w13o,www.bbc.com,['uncertainty'],"pause expires, this week's economic drama and uncertainty could begin all over again.",uncertainty
2025-04-10T00:01:00.000Z,https://www.sandiegouniontribune.com/2025/04/09/we-have-no-idea-whats-coming-to-us-effort-to-push-back-county-budget-approval-fails/,www.sandiegouniontribune.com,['uncertainty'],a spending plan by June 30 amid uncertainty over how the state's budget deficit and,uncertainty
2025-04-10T00:01:00.000Z,https://statenews.com/article/2025/02/msu-doubles-down-on-dei-defense-amid-trump-administration-hostility,statenews.com,['uncertainty'],"New Year.)"" Though the cancellations have prompted uncertainty on campus around MSU's dedication to DEI,",uncertainty
2025-04-10T00:01:00.000Z,https://www.mendocinobeacon.com/2025/04/09/trump-tariffs-whiplash/,www.mendocinobeacon.com,['uncertainty'],held off on hiring amid the widespread uncertainty the tariffs created. Carmaker Stellantis temporarily cut,uncertainty
2025-04-10T00:01:00.000Z,https://www.mendocinobeacon.com/2025/04/09/trump-tariffs-whiplash/,www.mendocinobeacon.com,['uncertainty'],corporate travel has stalled because of the uncertainty around global trade. In a conference call,uncertainty
2025-04-10T00:01:00.000Z,https://www.mendocinobeacon.com/2025/04/09/trump-tariffs-whiplash/,www.mendocinobeacon.com,['uncertainty'],"aren't already placed. ""The worst thing is uncertainty and we have massive uncertainty,"" said Jason",uncertainty
2025-04-10T00:01:00.000Z,https://abcnews.go.com/Politics/trump-explains-dramatic-reversal-tariffs-people-bit-afraid/story?id=120651386,abcnews.go.com,['uncertainty'],"While markets surged after Trump's pause announcement, uncertainty continues over what happens next. Bessent said",uncertainty
2025-04-10T00:01:00.000Z,https://www.midnorthmonitor.com:443/opinion/columnists/charlebois-how-market-turmoil-could-sweeten-chocolate-prices/wcm/dab94bd4-bb9b-44f2-a262-6e1fd2467b23,www.midnorthmonitor.com:443,['uncertainty'],tied to market turmoil sparked by geopolitical uncertainty – particularly the re-emergence of Donald Trump,uncertainty
2025-04-10T00:01:00.000Z,https://www.midnorthmonitor.com:443/opinion/columnists/charlebois-how-market-turmoil-could-sweeten-chocolate-prices/wcm/dab94bd4-bb9b-44f2-a262-6e1fd2467b23,www.midnorthmonitor.com:443,['uncertainty'],"41% since December. Ironically, while this political uncertainty adds volatility to financial markets, it may",uncertainty
2025-04-10T00:01:00.000Z,https://lfpress.com/news/local-news/london-food-bank-goes-elbows-up-arms-out-in-spring-campaign,lfpress.com,['uncertainty'],"depot on Leathorne Street, just as economic uncertainty reaches new depths thanks to U.S. President",uncertainty
2025-04-10T00:01:00.000Z,https://thedmonline.com/steve-on-screen-a-minecraft-movie-is-an-unexpectedly-good-time/,thedmonline.com,['uncertainty'],"times such as these, especially regarding the uncertainty of the film industry, I have found",uncertainty
2025-04-10T00:01:00.000Z,https://www.ksat.com/business/2025/04/09/fda-reverses-course-on-telework-after-layoffs-and-resignations-threaten-basic-operations/,www.ksat.com,['uncertainty'],"productivity lost to weeks of job insecurity, uncertainty and shortages of team members,"" said Steven",uncertainty
2025-04-10T00:01:00.000Z,https://www.mendocinobeacon.com/2025/04/09/trump-tariffs-whiplash/,www.mendocinobeacon.com,['uncertainty'],"from constant zig-zags creates more of the uncertainty that businesses and governments hate,"" said Daniel",uncertainty
2025-04-10T00:01:00.000Z,https://www.nytimes.com/interactive/2025/04/09/upshot/senate-vs-house-budget.html,www.nytimes.com,['uncertainty'],years after. That high number reflects the uncertainty of the spending cuts. Lawmakers will probably,uncertainty
2025-04-10T00:01:00.000Z,https://www.dailymaverick.co.za/article/2025-04-09-wall-street-leaps-after-trump-announces-90-day-tariff-pause/,www.dailymaverick.co.za,['uncertainty'],"valuations have clearly been reset. Yet the uncertainty for companies remains."" At 2.32pm, the Dow",uncertainty
2025-04-10T00:01:00.000Z,https://www.dailymaverick.co.za/article/2025-04-09-wall-street-leaps-after-trump-announces-90-day-tariff-pause/,www.dailymaverick.co.za,['uncertainty'],"While Trump's announcement still left investors with uncertainty about the ultimate tariff policy, traders went",uncertainty
2025-04-10T00:01:00.000Z,https://nypost.com/2025/04/09/business/magnificent-seven-adds-whopping-1-5t-in-value-as-trump-pauses-sweeping-tariffs/,nypost.com,['uncertainty'],"clarity on tariffs was critical to removing uncertainty from budgeting decisions, and while the pause",uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],(D4 RIN) margins coupled with the persistent uncertainty around 45Z clean fuel tax credit rules,uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],low-carbon fuel standards (LCFS) prices accompanied by uncertainty surrounding 45Z tax credits after the expiration,uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],"and HVO, 45Z or general RFS policy uncertainty creates anxiety among project developers of nearly",uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],and an ongoing tariff war creates significant uncertainty for Canadian volumes. We note that imports,uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],"US that continue to grow, but significant uncertainty around the D3 cellulosic waiver credit for",uncertainty
2025-04-10T00:01:00.000Z,https://www.nbcsandiego.com/nbc-7-responds-2/what-to-know-about-reciprocal-tariffs-and-why-you-should-care/3798877/,www.nbcsandiego.com,['uncertainty'],"reciprocal tariffs, even as a threat, cause uncertainty on the world stage and in people's",uncertainty
2025-04-10T00:01:00.000Z,https://www.esquire.com/news-politics/politics/a64434941/american-farmers-trump-stop-conservation-funding/,www.esquire.com,['uncertainty'],farmers is growing. The freeze has stoked uncertainty across farming communities at a particularly bad,uncertainty
2025-04-10T00:01:00.000Z,https://www.esquire.com/news-politics/politics/a64434941/american-farmers-trump-stop-conservation-funding/,www.esquire.com,['uncertainty'],"As extreme weather becomes the norm, the uncertainty mounts. Last year alone, farmers lost more",uncertainty
2025-04-10T00:01:00.000Z,https://oilprice.com/Energy/Energy-General/RIN-Prices-and-Tax-Credits-Weigh-on-Biofuel-Revenue.html,oilprice.com,['uncertainty'],"Similar to previous months, we still observe uncertainty around future biofuel policy starts having a",uncertainty
2025-04-10T00:01:00.000Z,https://www.bromsgroveadvertiser.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.bromsgroveadvertiser.co.uk,['uncertainty'],"a tax-raising autumn Budget will throw more uncertainty into the mix later this year."" Coventry",uncertainty
2025-04-10T00:01:00.000Z,https://abcnews.go.com/Politics/trump-tariffs-entice-companies-expand-us-manufacturing-economic/story?id=120635951,abcnews.go.com,['uncertainty'],Mosley said. A long time frame amid uncertainty Even if companies do decide to abandon,uncertainty
2025-04-10T00:01:00.000Z,https://abcnews.go.com/Politics/trump-tariffs-entice-companies-expand-us-manufacturing-economic/story?id=120635951,abcnews.go.com,['uncertainty'],"in the U.S. as long as the uncertainty and instability Trump has started continues. ""If",uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424949.html,www.prnewswire.com,['uncertainty'],"the US and around the world, casting uncertainty over monetary policy. The Aerospace and Defense",uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424949.html,www.prnewswire.com,['uncertainty'],of emerging dynamics is heightening volatility and uncertainty across the IPO landscape. As geopolitical tremors,uncertainty
2025-04-10T00:01:00.000Z,https://www.prnewswire.com/news-releases/navigating-uncertainty-q1-2025-global-ipo-insights-302424949.html,www.prnewswire.com,['uncertainty'],"of a geopolitical storm and brought more uncertainty to its IPO market. However, the Middle",uncertainty
2025-04-10T00:01:00.000Z,https://www.borehamwoodtimes.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.borehamwoodtimes.co.uk,['uncertainty'],"impact of US tariffs may stimulate further uncertainty for the UK property market, the report",uncertainty
2025-04-10T00:01:00.000Z,https://www.borehamwoodtimes.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.borehamwoodtimes.co.uk,['uncertainty'],"a tax-raising autumn Budget will throw more uncertainty into the mix later this year."" Coventry",uncertainty
2025-04-10T00:01:00.000Z,https://www.dailymaverick.co.za/article/2025-04-09-wall-street-leaps-after-trump-announces-90-day-tariff-pause/,www.dailymaverick.co.za,['uncertainty'],"Trump's announcement still left US investors with uncertainty about the ultimate tariff policy, traders went",uncertainty
2025-04-10T00:01:00.000Z,https://www.bromsgroveadvertiser.co.uk/news/national/25078512.housing-market-activity-took-pause-stamp-duty-holiday-expired---surveyors/,www.bromsgroveadvertiser.co.uk,['uncertainty'],"impact of US tariffs may stimulate further uncertainty for the UK property market, the report",uncertainty
2025-04-11T00:01:00.000Z,https://www.newsnow.co.uk/h/World+News/Middle+East/Iran/US~Iran,www.newsnow.co.uk,['uncertainty'],Iran's nuclear programUPI20:34 9-Apr-25 Trump's whirlwind of uncertainty and chaos hits the global economy and,uncertainty
2025-04-11T00:01:00.000Z,https://www.marshallindependent.com/news/international-news-apwire/2025/04/international-briefs-734/,www.marshallindependent.com,['uncertainty'],weeks of negotiations as the continent faces uncertainty over the Trump administration's sweeping tariffs and,uncertainty
2025-04-11T00:01:00.000Z,https://www.pilotonline.com/2025/04/10/fda-staffing-struggle/,www.pilotonline.com,['uncertainty'],"productivity lost to weeks of job insecurity, uncertainty and shortages of team members,"" said Steven",uncertainty
2025-04-11T00:01:00.000Z,https://www.hellenicshippingnews.com/global-investors-hunker-down-for-volatility-even-as-tariff-pause-is-welcomed/,www.hellenicshippingnews.com,['uncertainty'],"high valuations, and then you have policy uncertainty and someone in charge that reverses policy.""",uncertainty
2025-04-11T00:01:00.000Z,https://1190kex.iheart.com/content/2025-04-10-stocks-fall-again-following-historic-one-day-rally/,1190kex.iheart.com,['uncertainty'],auto imports. The market's reaction highlights the uncertainty surrounding trade policies and their potential impact,uncertainty
2025-04-11T00:01:00.000Z,https://wrko.iheart.com/content/2025-04-10-stocks-fall-again-following-historic-one-day-rally/,wrko.iheart.com,['uncertainty'],auto imports. The market's reaction highlights the uncertainty surrounding trade policies and their potential impact,uncertainty
2025-04-11T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/us-stocks-dive-as-euphoria-on-wall-street-reverts-to-fear-about-us-china-trade-war/CMPSZQXXIZFVXKQWTAYLHZDOII/,www.springfieldnewssun.com,['uncertainty'],"of Geo Securities. ""This is really big uncertainty in the market. The threat of recession",uncertainty
2025-04-11T00:01:00.000Z,https://www.readingeagle.com/2025/04/10/fda-staffing-struggle/,www.readingeagle.com,['uncertainty'],"productivity lost to weeks of job insecurity, uncertainty and shortages of team members,"" said Steven",uncertainty
2025-04-11T00:01:00.000Z,https://www.hellenicshippingnews.com/global-investors-hunker-down-for-volatility-even-as-tariff-pause-is-welcomed/,www.hellenicshippingnews.com,['uncertainty'],"sentiment likely to be hit by the uncertainty around trade levies. ""It seems very clear",uncertainty
2025-04-11T00:01:00.000Z,https://www.newsnow.co.uk/h/World+News/US/Key+Institutions/Health+and+Human+Services,www.newsnow.co.uk,['uncertainty'],"Jr.'s federal health department cuts sow confusion, uncertainty and fear in North CarolinaNorth Carolina Health",uncertainty
